NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O950	3	9	3	H2259	1.76	5.62	1020,1200,0.57
O951	6	3	1	H2586	4.82	5.71	900,1080,0.28
O951	6	3	2	H236	0.77	2.8	540,720,0.8
O951	6	3	3	H2027	0.1	5.94	570,750,0.38
O952	7	4	1	H2670	1.99	3.13	960,1140,0.26
O952	7	4	2	H2348	3.57	5.63	960,1140,0.65
O952	7	4	3	H1017	5.63	4.14	660,840,0.54
O953	1	4	1	H1824	3.03	4.62	1020,1200,0.86
O953	1	4	2	H2542	3.79	2.88	900,1080,0.96
O953	1	4	3	H196	5.14	3.26	690,870,0.56
O954	4	4	1	H1687	0.45	5.74	720,900,0.9
O954	4	4	2	H467	4.22	0.71	600,780,0.78
O954	4	4	3	H340	2.32	3.68	900,1080,0.89
O955	2	4	1	H2056	2.83	0.59	660,840,0.62
O955	2	4	2	H631	4.93	3.03	900,1080,0.47
O955	2	4	3	H2797	1.38	0.2	840,1020,0.3
O956	7	9	1	H2573	4.29	3.07	1020,1200,0.79
O956	7	9	2	H2977	5.1	0.47	1020,1200,0.38
O956	7	9	3	H1459	5.63	2.13	870,1050,0.7
O957	7	1	1	H2415	4.03	5.06	600,780,0.75
O957	7	1	2	H2880	0.64	2.24	720,900,0.69
O957	7	1	3	H739	1.34	4.54	1050,1230,0.51
O958	9	7	1	H626	1.68	5.34	540,720,0.73
O958	9	7	2	H666	5.06	1.5	570,750,0.8
O958	9	7	3	H69	3.94	0.34	600,780,0.54
O959	6	10	1	H2495	0.11	4.06	960,1140,0.73
O959	6	10	2	H1670	0.63	5.09	1050,1230,0.81
O959	6	10	3	H2865	0.3	2.75	570,750,0.24
O960	5	8	1	H340	2.32	3.68	900,1080,0.89
O960	5	8	2	H1157	3.13	4.22	960,1140,0.96
O960	5	8	3	H183	1.98	3.77	840,1020,0.89
O961	2	5	1	H899	1.96	2.02	570,750,0.94
O961	2	5	2	H1422	4.67	2.36	630,810,0.4
O961	2	5	3	H1361	5.66	3.22	960,1140,0.82
O962	8	1	1	H2868	0.31	3.89	600,780,0.45
O962	8	1	2	H2991	4.43	0.03	720,900,0.64
O962	8	1	3	H699	2.01	0.02	720,900,0.25
O963	9	9	1	H2115	0.33	2.01	660,840,0.36
O963	9	9	2	H1351	2.5	0.95	840,1020,0.86
O963	9	9	3	H184	2.07	1.65	840,1020,0.63
O964	2	9	1	H1573	4.23	1.5	570,750,0.89
O964	2	9	2	H803	2.21	1.3	660,840,0.91
O964	2	9	3	H2307	3.24	3.43	1050,1230,0.74
O965	9	5	1	H2441	4.83	2.71	840,1020,0.86
O965	9	5	2	H1506	0.16	3.46	900,1080,0.8
O965	9	5	3	H1589	2.2	0.23	690,870,0.57
O966	2	5	1	H861	3.7	5.67	840,1020,0.81
O966	2	5	2	H218	1.25	0.68	630,810,0.38
O966	2	5	3	H542	3.76	5.82	870,1050,0.86
O967	2	6	1	H91	3.9	4.58	1020,1200,0.66
O967	2	6	2	H392	3.5	3.65	870,1050,0.43
O967	2	6	3	H2262	5.81	2.69	630,810,0.41
O968	6	1	1	H2793	2.41	5.49	960,1140,0.34
O968	6	1	2	H1694	3.47	0.23	600,780,0.86
O968	6	1	3	H2664	1.13	2.46	960,1140,0.94
O969	5	7	1	H2798	2.17	0.79	600,780,0.36
O969	5	7	2	H1660	5.39	2.58	900,1080,0.72
O969	5	7	3	H30	3.31	4.42	1050,1230,0.26
O970	1	7	1	H1065	5.37	0.42	660,840,0.96
O970	1	7	2	H1631	0.16	5.88	870,1050,0.4
O970	1	7	3	H351	3.19	1.21	1020,1200,0.55
O971	5	4	1	H2820	0.28	4.64	870,1050,0.97
O971	5	4	2	H1345	5.0	4.45	570,750,0.86
O971	5	4	3	H1381	2.97	4.8	840,1020,0.22
O972	4	2	1	H2420	2.4	4.03	570,750,0.27
O972	4	2	2	H2161	5.88	2.08	690,870,0.23
O972	4	2	3	H2051	4.7	3.26	840,1020,0.89
O973	3	3	1	H397	3.41	1.03	630,810,0.71
O973	3	3	2	H163	2.3	0.93	1020,1200,0.27
O973	3	3	3	H525	4.5	3.84	900,1080,0.89
O974	10	8	1	H559	4.25	4.95	540,720,0.75
O974	10	8	2	H1813	0.33	2.8	840,1020,0.83
O974	10	8	3	H446	3.07	4.28	840,1020,0.76
O975	9	4	1	H2754	0.63	1.19	690,870,0.7
O975	9	4	2	H1706	0.68	4.47	900,1080,0.29
O975	9	4	3	H1178	5.92	4.0	870,1050,0.29
O976	7	1	1	H1722	5.58	2.74	540,720,0.63
O976	7	1	2	H1363	1.1	2.13	690,870,0.87
O976	7	1	3	H1225	1.53	1.43	570,750,0.79
O977	1	5	1	H1922	1.33	0.06	540,720,0.37
O977	1	5	2	H1769	3.82	4.99	900,1080,0.99
O977	1	5	3	H801	4.85	1.05	570,750,0.99
O978	9	10	1	H2205	2.12	2.1	600,780,0.77
O978	9	10	2	H1591	3.12	1.58	1020,1200,0.59
O978	9	10	3	H1029	4.56	1.76	840,1020,0.77
O979	6	2	1	H2933	3.98	1.04	600,780,0.22
O979	6	2	2	H1627	5.6	4.75	900,1080,0.36
O979	6	2	3	H725	2.16	0.7	720,900,0.47
O980	3	5	1	H2559	4.98	2.85	690,870,0.42
O980	3	5	2	H803	2.21	1.3	660,840,0.91
O980	3	5	3	H578	5.53	2.47	1020,1200,0.22
O981	7	10	1	H1278	0.8	3.17	840,1020,0.95
O981	7	10	2	H218	1.25	0.68	630,810,0.38
O981	7	10	3	H1169	3.67	1.25	870,1050,0.48
O982	10	4	1	H953	5.42	3.53	630,810,0.45
O982	10	4	2	H1822	2.23	5.97	870,1050,0.66
O982	10	4	3	H2371	4.56	3.35	1050,1230,0.86
O983	7	1	1	H905	0.72	4.71	600,780,0.58
O983	7	1	2	H903	5.27	2.37	720,900,0.32
O983	7	1	3	H1472	5.05	4.79	1020,1200,0.67
O984	6	6	1	H2830	3.54	4.49	1050,1230,0.5
O984	6	6	2	H1462	2.31	4.6	660,840,0.85
O984	6	6	3	H2757	0.85	0.78	570,750,0.56
O985	4	5	1	H1223	4.28	5.78	660,840,0.68
O985	4	5	2	H487	5.47	3.46	1020,1200,0.46
O985	4	5	3	H1973	2.41	5.18	840,1020,0.84
O986	4	3	1	H565	2.15	5.29	840,1020,0.27
O986	4	3	2	H800	4.06	3.67	600,780,0.29
O986	4	3	3	H339	5.86	1.74	870,1050,0.21
O987	8	1	1	H86	1.9	1.57	720,900,1.0
O987	8	1	2	H286	3.19	3.77	840,1020,0.76
O987	8	1	3	H2127	0.55	1.5	720,900,0.68
O988	9	9	1	H907	4.52	3.04	690,870,0.53
O988	9	9	2	H2276	0.11	2.24	600,780,0.48
O988	9	9	3	H1521	0.07	2.76	600,780,0.35
O989	5	3	1	H1935	1.99	5.45	900,1080,0.66
O989	5	3	2	H247	2.47	4.16	900,1080,0.22
O989	5	3	3	H1146	3.69	4.71	690,870,0.32
O990	3	9	1	H1873	3.42	0.28	630,810,0.61
O990	3	9	2	H1115	5.62	3.16	540,720,0.69
O990	3	9	3	H1404	1.17	0.72	840,1020,0.34
O991	9	10	1	H2828	4.16	1.84	600,780,0.49
O991	9	10	2	H2864	2.28	5.41	840,1020,0.83
O991	9	10	3	H2349	0.59	2.4	540,720,0.64
O992	7	8	1	H2678	4.9	5.32	870,1050,0.9
O992	7	8	2	H440	5.77	5.35	690,870,0.32
O992	7	8	3	H1116	0.13	1.13	540,720,0.84
O993	3	8	1	H1165	4.51	3.94	1020,1200,0.84
O993	3	8	2	H572	5.57	3.52	960,1140,0.98
O993	3	8	3	H84	0.12	0.92	840,1020,0.3
O994	7	1	1	H193	3.24	0.25	690,870,0.9
O994	7	1	2	H45	0.74	2.46	600,780,0.77
O994	7	1	3	H2895	5.2	2.41	690,870,0.36
O995	3	3	1	H1300	4.73	3.0	660,840,0.87
O995	3	3	2	H2749	2.36	1.49	630,810,0.38
O995	3	3	3	H1535	4.81	3.66	1050,1230,0.94
O996	10	4	1	H2974	2.02	2.56	630,810,0.2
O996	10	4	2	H1397	1.3	1.48	960,1140,0.66
O996	10	4	3	H1055	0.27	1.23	660,840,0.29
O997	7	4	1	H1112	5.66	5.16	840,1020,0.33
O997	7	4	2	H255	3.91	2.79	900,1080,0.92
O997	7	4	3	H767	1.41	4.8	960,1140,0.49
O998	8	8	1	H1156	5.19	3.3	690,870,0.37
O998	8	8	2	H1557	2.85	3.68	570,750,0.3
O998	8	8	3	H722	2.64	1.14	570,750,0.53
O999	3	10	1	H2025	4.58	2.37	840,1020,0.51
O999	3	10	2	H612	3.31	4.31	1050,1230,1.0
O999	3	10	3	H1683	3.15	5.47	720,900,0.59
O1000	10	10	1	H832	4.88	1.76	570,750,0.91
O1000	10	10	2	H1984	0.11	4.81	720,900,0.66
O1000	10	10	3	H849	2.16	2.87	540,720,0.47
