NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O947	8	9	1	H1061	3.29	2.3	690,870,0.89
O947	8	9	2	H1618	1.21	5.95	840,1020,0.64
O947	8	9	3	H1538	1.52	3.48	600,780,0.46
O948	7	2	1	H45	1.6	2.64	870,1050,0.32
O948	7	2	2	H1849	1.78	4.12	900,1080,0.65
O948	7	2	3	H9	3.75	4.12	720,900,0.69
O949	5	9	1	H722	2.59	2.34	540,720,0.55
O949	5	9	2	H1221	2.1	4.75	840,1020,0.68
O949	5	9	3	H360	2.41	5.54	960,1140,0.94
O950	5	1	1	H94	5.72	0.51	870,1050,0.49
O950	5	1	2	H1835	3.82	2.57	900,1080,0.74
O950	5	1	3	H1225	4.43	3.17	660,840,0.44
O951	1	4	1	H924	3.78	3.86	870,1050,0.47
O951	1	4	2	H774	1.98	1.58	540,720,0.63
O951	1	4	3	H903	0.72	3.87	540,720,0.38
O952	8	8	1	H1530	2.14	3.31	570,750,0.51
O952	8	8	2	H670	0.56	5.42	870,1050,0.84
O952	8	8	3	H1525	4.24	0.96	900,1080,0.52
O953	8	7	1	H247	1.61	5.29	1020,1200,0.57
O953	8	7	2	H1735	5.4	1.89	870,1050,0.39
O953	8	7	3	H708	4.13	2.34	1020,1200,0.94
O954	10	4	1	H2254	4.9	4.35	1020,1200,0.76
O954	10	4	2	H1222	2.67	2.52	1020,1200,0.56
O954	10	4	3	H2376	1.72	2.4	600,780,0.92
O955	10	2	1	H1254	3.89	0.45	840,1020,0.62
O955	10	2	2	H1347	5.82	1.5	960,1140,0.93
O955	10	2	3	H1150	2.9	5.13	690,870,0.76
O956	3	1	1	H2657	0.71	0.16	570,750,0.24
O956	3	1	2	H759	0.4	5.21	660,840,0.23
O956	3	1	3	H2281	5.86	1.89	840,1020,0.37
O957	6	5	1	H635	3.37	0.23	960,1140,0.85
O957	6	5	2	H445	1.89	0.94	600,780,0.47
O957	6	5	3	H2233	4.87	4.01	600,780,0.44
O958	2	2	1	H1966	4.51	4.54	1020,1200,0.53
O958	2	2	2	H582	2.37	2.42	960,1140,0.44
O958	2	2	3	H2969	2.78	0.24	900,1080,0.33
O959	4	2	1	H1682	1.41	4.85	840,1020,0.41
O959	4	2	2	H1407	1.52	3.16	1050,1230,0.82
O959	4	2	3	H1915	4.71	4.95	630,810,0.35
O960	8	9	1	H276	4.98	2.34	660,840,0.75
O960	8	9	2	H465	2.8	4.38	870,1050,0.48
O960	8	9	3	H121	3.83	0.65	630,810,0.75
O961	7	3	1	H2846	5.51	0.39	840,1020,0.85
O961	7	3	2	H1852	5.95	1.2	570,750,0.7
O961	7	3	3	H1173	5.25	5.9	540,720,0.8
O962	8	1	1	H418	1.63	4.05	1080,1260,0.27
O962	8	1	2	H2793	4.31	1.03	540,720,0.69
O962	8	1	3	H2280	3.09	4.59	540,720,0.67
O963	2	4	1	H132	3.96	5.59	870,1050,0.39
O963	2	4	2	H1747	0.42	5.13	1020,1200,0.67
O963	2	4	3	H357	1.45	0.79	600,780,0.92
O964	10	8	1	H2343	0.24	0.62	720,900,0.63
O964	10	8	2	H1393	4.44	5.2	630,810,0.85
O964	10	8	3	H1429	2.62	2.24	570,750,0.81
O965	6	2	1	H2439	2.87	3.09	660,840,0.46
O965	6	2	2	H1292	0.16	0.13	600,780,0.58
O965	6	2	3	H837	2.81	3.61	630,810,0.43
O966	5	8	1	H154	1.63	3.68	1020,1200,0.29
O966	5	8	2	H2233	4.87	4.01	600,780,0.44
O966	5	8	3	H2637	0.34	1.72	690,870,0.29
O967	4	7	1	H1032	5.83	4.84	900,1080,0.49
O967	4	7	2	H2179	0.64	0.62	540,720,0.94
O967	4	7	3	H1715	5.15	0.59	690,870,0.25
O968	5	10	1	H439	3.64	3.11	630,810,0.32
O968	5	10	2	H346	4.06	3.04	600,780,0.5
O968	5	10	3	H2039	3.23	1.38	570,750,0.47
O969	1	5	1	H680	1.86	0.05	900,1080,0.38
O969	1	5	2	H2149	5.19	2.38	660,840,0.64
O969	1	5	3	H992	0.28	4.16	660,840,0.88
O970	2	7	1	H664	3.59	4.22	570,750,0.55
O970	2	7	2	H1768	5.85	0.88	840,1020,0.83
O970	2	7	3	H785	0.35	1.29	600,780,0.79
O971	1	2	1	H2026	0.01	1.55	720,900,0.33
O971	1	2	2	H1669	4.39	1.68	900,1080,0.36
O971	1	2	3	H960	0.65	4.48	1080,1260,0.25
O972	5	9	1	H1237	4.43	5.24	900,1080,0.89
O972	5	9	2	H450	3.21	3.86	630,810,0.76
O972	5	9	3	H268	0.64	1.27	660,840,0.43
O973	7	1	1	H2619	5.39	2.61	870,1050,0.85
O973	7	1	2	H964	5.44	3.81	1050,1230,0.8
O973	7	1	3	H1177	3.94	0.37	630,810,0.61
O974	10	4	1	H845	0.25	1.03	1080,1260,0.6
O974	10	4	2	H1945	2.18	3.37	1080,1260,0.72
O974	10	4	3	H229	0.51	2.39	840,1020,0.44
O975	7	4	1	H1099	1.91	0.56	900,1080,0.56
O975	7	4	2	H1477	4.52	1.61	630,810,0.44
O975	7	4	3	H445	1.89	0.94	600,780,0.47
O976	1	4	1	H2555	2.06	0.41	900,1080,0.26
O976	1	4	2	H1175	3.49	3.46	720,900,0.95
O976	1	4	3	H2802	5.27	1.64	690,870,0.72
O977	7	4	1	H1177	3.94	0.37	630,810,0.61
O977	7	4	2	H1281	5.12	3.74	570,750,0.82
O977	7	4	3	H749	2.24	2.07	630,810,0.31
O978	2	1	1	H1390	4.42	5.0	1020,1200,0.46
O978	2	1	2	H2746	3.23	3.81	960,1140,0.8
O978	2	1	3	H1509	1.16	4.4	1050,1230,0.46
O979	7	3	1	H1614	3.31	3.92	1020,1200,0.67
O979	7	3	2	H1417	5.58	3.47	720,900,0.64
O979	7	3	3	H127	4.58	2.06	570,750,0.95
O980	1	7	1	H2854	3.34	0.18	690,870,0.27
O980	1	7	2	H808	0.02	4.17	540,720,0.62
O980	1	7	3	H817	4.17	3.51	900,1080,0.29
O981	6	7	1	H1963	0.38	1.3	870,1050,0.67
O981	6	7	2	H2117	4.52	5.57	960,1140,0.64
O981	6	7	3	H1662	0.97	5.05	900,1080,0.4
O982	4	5	1	H681	5.43	4.74	900,1080,0.55
O982	4	5	2	H2810	0.9	4.62	570,750,0.84
O982	4	5	3	H911	3.23	1.05	1050,1230,0.61
O983	10	7	1	H1299	3.5	0.67	840,1020,0.96
O983	10	7	2	H1750	4.39	1.52	840,1020,0.91
O983	10	7	3	H1903	0.33	5.69	690,870,0.67
O984	2	3	1	H320	1.94	5.57	960,1140,0.77
O984	2	3	2	H2575	3.97	0.93	840,1020,0.21
O984	2	3	3	H2561	2.67	4.24	690,870,0.61
O985	5	5	1	H2374	3.18	5.03	1050,1230,0.36
O985	5	5	2	H1599	4.84	5.55	1020,1200,0.35
O985	5	5	3	H1778	3.3	4.43	960,1140,0.31
O986	3	9	1	H1978	4.75	2.77	1020,1200,0.96
O986	3	9	2	H848	4.81	5.74	570,750,0.81
O986	3	9	3	H208	5.86	1.74	720,900,0.51
O987	1	2	1	H2403	0.38	2.05	960,1140,0.6
O987	1	2	2	H2389	2.71	0.58	870,1050,0.8
O987	1	2	3	H705	0.59	3.84	840,1020,0.81
O988	7	3	1	H940	0.28	0.03	840,1020,0.94
O988	7	3	2	H81	3.05	2.03	720,900,0.91
O988	7	3	3	H2841	0.58	3.73	840,1020,0.95
O989	1	1	1	H1465	5.85	2.02	570,750,0.83
O989	1	1	2	H937	4.02	5.97	630,810,0.79
O989	1	1	3	H174	1.23	3.99	1020,1200,0.24
O990	6	6	1	H1591	5.67	2.65	570,750,0.71
O990	6	6	2	H2235	2.57	4.42	1080,1260,0.31
O990	6	6	3	H681	5.43	4.74	900,1080,0.55
O991	6	10	1	H568	5.14	1.4	570,750,0.41
O991	6	10	2	H2214	2.19	5.77	540,720,0.65
O991	6	10	3	H2362	0.06	4.26	690,870,0.71
O992	4	8	1	H2557	0.17	0.48	1020,1200,0.44
O992	4	8	2	H2557	0.17	0.48	1020,1200,0.44
O992	4	8	3	H2784	3.13	5.44	840,1020,0.48
O993	9	1	1	H1124	5.27	2.57	720,900,0.79
O993	9	1	2	H477	5.07	3.87	870,1050,0.46
O993	9	1	3	H240	0.4	4.61	1020,1200,0.53
O994	3	8	1	H1944	1.38	1.52	570,750,0.47
O994	3	8	2	H541	4.76	0.29	720,900,0.92
O994	3	8	3	H1784	5.95	1.05	900,1080,0.58
O995	5	3	1	H2546	3.83	5.29	720,900,0.48
O995	5	3	2	H2814	3.26	0.47	1020,1200,0.98
O995	5	3	3	H1129	1.11	2.13	690,870,0.96
O996	4	1	1	H1026	1.1	2.29	1050,1230,0.57
O996	4	1	2	H761	0.26	3.43	840,1020,0.74
O996	4	1	3	H1661	5.49	2.14	1020,1200,0.73
O997	1	6	1	H1424	1.17	2.0	630,810,0.53
O997	1	6	2	H719	2.64	5.16	630,810,0.26
O997	1	6	3	H1484	2.41	4.83	720,900,0.83
O998	4	2	1	H719	2.64	5.16	630,810,0.26
O998	4	2	2	H1080	0.29	1.54	840,1020,0.59
O998	4	2	3	H2556	4.94	5.77	900,1080,0.46
O999	8	1	1	H135	1.89	5.68	600,780,0.77
O999	8	1	2	H2376	1.72	2.4	600,780,0.92
O999	8	1	3	H2271	2.97	4.08	900,1080,0.27
O1000	3	3	1	H1630	3.37	4.86	900,1080,0.29
O1000	3	3	2	H1433	4.04	2.39	870,1050,0.68
O1000	3	3	3	H1858	2.45	5.44	960,1140,0.72
