NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O946	5	4	2	H1799	1.12	1.13	630,810,0.98
O946	5	4	3	H2989	4.51	5.28	660,840,0.72
O947	8	5	1	H1552	2.95	2.43	1080,1260,0.67
O947	8	5	2	H1939	3.24	0.06	840,1020,0.49
O947	8	5	3	H2907	4.93	5.6	600,780,0.58
O948	4	9	1	H2661	3.18	3.11	870,1050,0.58
O948	4	9	2	H2184	4.98	5.11	960,1140,0.85
O948	4	9	3	H837	2.22	0.75	840,1020,0.4
O949	1	10	1	H2219	0.48	3.63	1080,1260,0.24
O949	1	10	2	H1634	4.78	0.3	630,810,0.77
O949	1	10	3	H2924	1.11	5.14	900,1080,0.35
O950	6	9	1	H1953	0.15	5.99	1080,1260,0.43
O950	6	9	2	H57	0.9	0.92	1080,1260,0.49
O950	6	9	3	H1588	5.31	2.32	1080,1260,0.56
O951	10	7	1	H2860	3.55	4.41	1080,1260,0.82
O951	10	7	2	H2232	1.69	3.48	1050,1230,0.44
O951	10	7	3	H2799	3.57	1.95	1050,1230,0.79
O952	2	8	1	H1285	4.26	0.03	540,720,0.51
O952	2	8	2	H1145	4.35	5.7	630,810,0.6
O952	2	8	3	H1245	4.22	2.1	720,900,0.66
O953	8	2	1	H2757	2.65	2.47	870,1050,0.93
O953	8	2	2	H1123	2.72	3.79	840,1020,0.46
O953	8	2	3	H2967	1.99	4.11	540,720,0.5
O954	9	3	1	H2082	0.51	5.79	1080,1260,0.89
O954	9	3	2	H1374	4.01	5.44	630,810,0.28
O954	9	3	3	H2666	0.67	2.38	600,780,0.64
O955	1	3	1	H1588	5.31	2.32	1080,1260,0.56
O955	1	3	2	H547	5.66	1.55	690,870,0.6
O955	1	3	3	H1088	2.4	0.5	870,1050,0.47
O956	2	3	1	H697	5.78	5.61	900,1080,0.61
O956	2	3	2	H2274	2.75	4.92	570,750,0.4
O956	2	3	3	H798	2.57	0.45	960,1140,0.53
O957	10	9	1	H1654	2.55	3.29	690,870,0.48
O957	10	9	2	H2369	2.95	6.0	720,900,0.32
O957	10	9	3	H155	1.15	2.79	540,720,0.4
O958	8	1	1	H2094	3.79	3.75	570,750,0.36
O958	8	1	2	H2300	3.58	2.64	630,810,0.82
O958	8	1	3	H2730	4.83	0.22	630,810,0.32
O959	2	1	1	H2834	3.87	5.02	600,780,0.3
O959	2	1	2	H494	5.99	5.4	870,1050,0.55
O959	2	1	3	H2569	5.35	4.9	690,870,0.71
O960	3	6	1	H2344	2.38	2.13	600,780,0.48
O960	3	6	2	H2758	3.42	0.66	690,870,0.91
O960	3	6	3	H1302	3.99	4.5	630,810,0.26
O961	1	1	1	H568	1.52	4.73	870,1050,0.99
O961	1	1	2	H1614	5.62	5.98	660,840,0.5
O961	1	1	3	H2895	2.71	3.48	1020,1200,0.71
O962	7	10	1	H2061	3.99	2.07	600,780,0.72
O962	7	10	2	H1094	1.35	1.44	870,1050,0.95
O962	7	10	3	H878	3.69	1.16	600,780,0.21
O963	6	9	1	H2175	4.33	3.11	870,1050,0.81
O963	6	9	2	H1775	0.49	2.83	1050,1230,0.33
O963	6	9	3	H1570	3.57	4.71	900,1080,0.25
O964	9	5	1	H1444	3.5	3.46	900,1080,0.75
O964	9	5	2	H973	4.36	0.16	840,1020,0.78
O964	9	5	3	H1317	5.61	1.39	960,1140,0.96
O965	10	8	1	H2794	5.9	0.31	960,1140,0.68
O965	10	8	2	H187	4.13	5.52	960,1140,0.65
O965	10	8	3	H1696	1.06	0.83	1050,1230,0.68
O966	5	10	1	H181	3.59	1.36	900,1080,0.87
O966	5	10	2	H948	2.34	0.09	1050,1230,0.51
O966	5	10	3	H2062	0.48	1.55	840,1020,0.53
O967	10	2	1	H367	1.79	3.11	600,780,0.31
O967	10	2	2	H463	5.64	4.42	1050,1230,0.22
O967	10	2	3	H284	1.76	1.67	1050,1230,0.59
O968	6	7	1	H82	4.66	5.32	1020,1200,0.46
O968	6	7	2	H440	4.3	3.51	660,840,0.76
O968	6	7	3	H248	5.04	1.46	600,780,0.8
O969	3	7	1	H2994	1.91	3.91	540,720,0.92
O969	3	7	2	H168	3.61	4.33	570,750,0.49
O969	3	7	3	H1774	1.88	4.65	630,810,0.38
O970	4	9	1	H2286	3.3	5.34	840,1020,0.28
O970	4	9	2	H1700	5.24	1.56	960,1140,0.64
O970	4	9	3	H2543	0.89	4.7	540,720,0.65
O971	2	2	1	H2247	2.5	4.54	1020,1200,0.71
O971	2	2	2	H323	1.18	5.45	960,1140,0.8
O971	2	2	3	H824	5.29	3.05	960,1140,0.21
O972	4	1	1	H1981	2.76	1.97	1050,1230,0.49
O972	4	1	2	H1363	2.35	4.57	690,870,0.32
O972	4	1	3	H1716	4.32	4.03	600,780,0.26
O973	10	4	1	H1674	1.03	5.54	720,900,0.37
O973	10	4	2	H2494	0.61	3.48	600,780,0.75
O973	10	4	3	H1784	4.08	4.46	900,1080,0.54
O974	1	1	1	H485	1.25	4.23	630,810,0.43
O974	1	1	2	H1458	0.53	3.69	1080,1260,0.54
O974	1	1	3	H1495	4.34	1.07	870,1050,0.52
O975	4	8	1	H1157	0.83	5.62	600,780,0.68
O975	4	8	2	H493	0.58	1.98	840,1020,0.27
O975	4	8	3	H2730	4.83	0.22	630,810,0.32
O976	7	4	1	H1699	4.92	3.76	840,1020,0.36
O976	7	4	2	H2860	3.55	4.41	1080,1260,0.82
O976	7	4	3	H2960	0.33	1.67	1080,1260,0.66
O977	6	3	1	H1540	3.66	2.19	720,900,0.78
O977	6	3	2	H295	4.46	0.13	720,900,0.48
O977	6	3	3	H2453	1.93	1.64	660,840,0.81
O978	9	3	1	H800	3.33	1.24	570,750,0.36
O978	9	3	2	H36	4.81	2.82	1080,1260,0.85
O978	9	3	3	H2008	5.3	2.03	840,1020,0.54
O979	2	5	1	H34	4.88	5.74	630,810,0.83
O979	2	5	2	H1503	2.16	5.41	540,720,0.44
O979	2	5	3	H1554	4.25	1.77	540,720,0.99
O980	2	3	1	H2550	4.96	5.39	600,780,0.27
O980	2	3	2	H2242	2.38	3.12	720,900,0.53
O980	2	3	3	H859	1.12	1.41	1050,1230,0.91
O981	5	7	1	H706	5.13	4.32	1080,1260,0.83
O981	5	7	2	H154	5.36	5.25	960,1140,0.84
O981	5	7	3	H1815	2.36	2.11	1080,1260,0.53
O982	2	2	1	H606	2.19	2.69	840,1020,0.93
O982	2	2	2	H2198	0.84	0.48	1080,1260,0.43
O982	2	2	3	H2079	4.68	5.57	720,900,0.87
O983	9	1	1	H1982	4.92	2.58	1020,1200,0.41
O983	9	1	2	H1355	4.48	4.43	690,870,0.62
O983	9	1	3	H37	4.86	1.31	720,900,0.29
O984	7	8	1	H195	4.07	2.54	600,780,0.5
O984	7	8	2	H455	2.43	2.59	1080,1260,0.75
O984	7	8	3	H441	2.96	0.82	720,900,0.23
O985	6	5	1	H630	1.25	0.52	1080,1260,0.32
O985	6	5	2	H359	1.03	5.39	570,750,0.77
O985	6	5	3	H2175	4.33	3.11	870,1050,0.81
O986	9	10	1	H1655	0.14	0.71	840,1020,0.57
O986	9	10	2	H1310	0.94	0.03	960,1140,0.61
O986	9	10	3	H1856	3.43	0.54	870,1050,0.34
O987	1	6	1	H160	1.79	0.15	660,840,0.92
O987	1	6	2	H2464	1.64	4.71	630,810,0.42
O987	1	6	3	H939	4.13	0.53	960,1140,0.97
O988	1	3	1	H354	4.94	4.89	630,810,0.46
O988	1	3	2	H1112	2.13	0.23	840,1020,0.29
O988	1	3	3	H1900	2.21	3.26	630,810,0.31
O989	5	7	1	H2319	1.76	3.15	1020,1200,0.98
O989	5	7	2	H928	5.38	1.27	870,1050,0.54
O989	5	7	3	H2615	1.22	4.1	960,1140,0.72
O990	4	9	1	H1894	1.4	0.04	720,900,0.74
O990	4	9	2	H2067	1.69	5.61	720,900,0.35
O990	4	9	3	H2377	1.46	3.28	570,750,0.32
O991	1	2	1	H413	5.05	3.25	540,720,0.36
O991	1	2	2	H2458	5.41	2.14	570,750,0.71
O991	1	2	3	H1210	2.33	4.88	900,1080,0.75
O992	7	7	1	H1133	0.49	0.07	1050,1230,0.77
O992	7	7	2	H2596	4.65	2.42	900,1080,0.36
O992	7	7	3	H2373	2.16	0.04	660,840,0.83
O993	10	2	1	H936	5.48	0.06	840,1020,0.9
O993	10	2	2	H1056	1.84	3.46	1050,1230,0.24
O993	10	2	3	H900	0.52	5.88	600,780,0.28
O994	10	9	1	H452	2.5	2.99	1080,1260,0.68
O994	10	9	2	H1085	4.58	5.87	690,870,0.27
O994	10	9	3	H255	4.65	4.47	540,720,0.36
O995	10	8	1	H1783	4.36	4.44	690,870,0.57
O995	10	8	2	H2652	2.49	0.72	1020,1200,0.46
O995	10	8	3	H1354	2.14	1.67	900,1080,0.26
O996	7	7	1	H1219	5.95	0.19	660,840,0.94
O996	7	7	2	H1109	1.32	0.54	660,840,0.52
O996	7	7	3	H1886	3.07	5.72	630,810,0.79
O997	4	7	1	H1780	1.02	5.93	720,900,0.74
O997	4	7	2	H1025	2.89	0.04	540,720,0.36
O997	4	7	3	H2036	2.49	0.53	570,750,0.71
O998	10	9	1	H2869	1.82	2.05	960,1140,1.0
O998	10	9	2	H723	4.09	0.11	570,750,0.99
O998	10	9	3	H50	4.34	0.14	840,1020,0.37
O999	10	6	1	H786	3.32	4.75	1020,1200,0.44
O999	10	6	2	H2109	4.28	0.91	720,900,0.6
O999	10	6	3	H222	5.77	3.59	900,1080,0.56
O1000	6	2	1	H1440	1.8	4.56	540,720,0.94
O1000	6	2	2	H386	2.59	3.04	660,840,0.89
O1000	6	2	3	H2013	5.84	4.92	540,720,0.25
