NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O945	2	2	2	H874	1.86	2.28	1080,1260,0.46
O945	2	2	3	H304	4.84	4.94	900,1080,0.93
O946	1	2	1	H1207	5.5	2.48	570,750,0.75
O946	1	2	2	H422	3.36	3.97	900,1080,0.24
O946	1	2	3	H538	2.67	4.92	1080,1260,0.25
O947	6	10	1	H2549	3.26	2.8	900,1080,0.44
O947	6	10	2	H2279	4.01	2.01	600,780,0.35
O947	6	10	3	H2368	0.45	4.13	720,900,0.81
O948	4	5	1	H440	4.14	2.03	600,780,0.4
O948	4	5	2	H1154	1.18	3.27	870,1050,0.58
O948	4	5	3	H2058	1.05	1.3	900,1080,0.86
O949	9	8	1	H1890	2.7	1.77	960,1140,0.45
O949	9	8	2	H1687	1.65	2.72	1080,1260,0.93
O949	9	8	3	H2764	0.61	1.75	840,1020,0.85
O950	3	9	1	H45	2.51	2.94	1050,1230,0.28
O950	3	9	2	H2748	1.72	5.19	720,900,0.64
O950	3	9	3	H1032	5.73	1.42	1020,1200,0.9
O951	5	6	1	H2755	1.46	0.75	540,720,0.97
O951	5	6	2	H520	3.14	1.48	1020,1200,0.76
O951	5	6	3	H1880	2.52	2.19	720,900,0.49
O952	5	6	1	H625	3.28	5.86	900,1080,0.61
O952	5	6	2	H2885	5.99	3.4	660,840,0.68
O952	5	6	3	H2953	2.08	4.23	840,1020,0.7
O953	9	8	1	H2310	2.28	1.54	570,750,0.3
O953	9	8	2	H774	2.45	0.36	660,840,0.95
O953	9	8	3	H2928	2.87	0.03	960,1140,0.33
O954	10	9	1	H388	1.66	2.95	600,780,0.33
O954	10	9	2	H2584	3.05	5.53	600,780,0.78
O954	10	9	3	H77	5.7	2.0	1050,1230,0.66
O955	7	4	1	H2996	0.03	0.21	1020,1200,0.35
O955	7	4	2	H2277	1.63	1.88	900,1080,0.83
O955	7	4	3	H413	1.39	3.85	1020,1200,0.96
O956	7	10	1	H312	1.12	2.95	630,810,0.3
O956	7	10	2	H368	1.67	2.89	870,1050,0.47
O956	7	10	3	H1623	0.86	2.1	1020,1200,0.47
O957	10	1	1	H1987	3.95	3.19	840,1020,0.4
O957	10	1	2	H2785	0.98	5.53	570,750,0.7
O957	10	1	3	H1014	3.79	3.1	900,1080,0.26
O958	8	7	1	H1823	2.06	0.95	630,810,0.76
O958	8	7	2	H2698	4.74	3.58	840,1020,0.79
O958	8	7	3	H663	5.55	1.25	1020,1200,0.44
O959	1	6	1	H22	0.64	0.64	1050,1230,0.39
O959	1	6	2	H154	1.96	5.59	570,750,0.97
O959	1	6	3	H1925	2.46	3.01	900,1080,0.81
O960	3	7	1	H2071	5.62	5.94	720,900,0.48
O960	3	7	2	H315	3.1	0.91	840,1020,0.63
O960	3	7	3	H630	4.15	2.03	870,1050,0.35
O961	10	9	1	H126	2.08	1.58	840,1020,0.64
O961	10	9	2	H2178	4.93	3.69	630,810,0.89
O961	10	9	3	H1937	3.85	1.45	600,780,0.76
O962	6	2	1	H2634	0.86	3.75	1020,1200,0.64
O962	6	2	2	H1658	0.64	2.55	960,1140,0.31
O962	6	2	3	H1049	5.17	1.44	1080,1260,0.2
O963	7	10	1	H1504	5.23	1.65	540,720,0.56
O963	7	10	2	H79	4.2	5.72	900,1080,0.26
O963	7	10	3	H2004	0.2	5.65	840,1020,0.28
O964	2	5	1	H1596	3.92	5.99	630,810,0.85
O964	2	5	2	H2675	4.07	4.6	900,1080,0.38
O964	2	5	3	H1206	4.76	3.68	1080,1260,0.21
O965	7	4	1	H1085	4.59	3.72	690,870,0.75
O965	7	4	2	H2184	3.68	1.71	570,750,0.69
O965	7	4	3	H1080	0.96	3.75	600,780,0.43
O966	9	6	1	H2357	0.03	2.63	660,840,0.74
O966	9	6	2	H590	1.87	5.18	690,870,0.97
O966	9	6	3	H2157	3.53	4.93	1050,1230,0.83
O967	4	8	1	H2396	1.26	1.21	690,870,0.3
O967	4	8	2	H449	0.08	3.37	720,900,0.67
O967	4	8	3	H943	0.12	1.61	870,1050,0.92
O968	7	10	1	H2657	1.73	5.21	630,810,0.73
O968	7	10	2	H373	1.48	4.71	600,780,0.39
O968	7	10	3	H178	5.58	2.61	570,750,0.5
O969	5	8	1	H2070	3.69	2.32	870,1050,0.84
O969	5	8	2	H2619	4.22	4.36	840,1020,0.33
O969	5	8	3	H1225	3.93	1.16	1020,1200,0.59
O970	6	4	1	H170	0.23	0.41	870,1050,0.68
O970	6	4	2	H1463	2.95	3.62	600,780,0.52
O970	6	4	3	H2689	0.81	1.21	570,750,0.48
O971	7	10	1	H2666	3.43	3.58	1050,1230,0.95
O971	7	10	2	H1633	5.08	2.63	570,750,0.25
O971	7	10	3	H1962	2.86	4.18	600,780,0.73
O972	9	3	1	H1264	2.35	3.68	870,1050,0.77
O972	9	3	2	H1812	5.46	4.53	540,720,0.91
O972	9	3	3	H1107	2.49	3.57	720,900,0.72
O973	1	9	1	H1088	5.76	2.74	570,750,0.81
O973	1	9	2	H506	2.65	0.19	660,840,0.38
O973	1	9	3	H2624	1.55	3.35	900,1080,0.62
O974	2	1	1	H354	2.69	0.54	900,1080,0.51
O974	2	1	2	H1453	5.7	0.46	720,900,0.45
O974	2	1	3	H639	3.24	4.9	1050,1230,0.49
O975	6	4	1	H332	4.51	3.78	630,810,0.3
O975	6	4	2	H246	4.6	1.17	1020,1200,0.52
O975	6	4	3	H1332	3.5	1.97	1050,1230,0.54
O976	1	2	1	H1994	3.13	2.76	1020,1200,0.63
O976	1	2	2	H1191	0.79	4.71	630,810,0.8
O976	1	2	3	H925	2.87	3.85	690,870,0.32
O977	8	9	1	H1606	5.05	1.93	1020,1200,0.26
O977	8	9	2	H1050	4.84	4.78	870,1050,0.68
O977	8	9	3	H2087	4.04	1.04	600,780,0.22
O978	4	4	1	H1410	2.0	2.74	570,750,0.45
O978	4	4	2	H1393	3.25	1.54	900,1080,0.53
O978	4	4	3	H956	0.91	3.06	870,1050,0.48
O979	7	8	1	H210	2.13	4.25	570,750,0.81
O979	7	8	2	H1700	0.4	3.91	1020,1200,0.79
O979	7	8	3	H1681	5.96	1.15	660,840,0.86
O980	4	1	1	H1001	4.7	3.6	840,1020,0.56
O980	4	1	2	H883	5.72	5.73	960,1140,0.52
O980	4	1	3	H869	0.1	5.8	690,870,0.66
O981	4	5	1	H1659	0.52	4.24	660,840,0.78
O981	4	5	2	H2079	3.61	4.61	1020,1200,0.72
O981	4	5	3	H2900	1.9	0.19	870,1050,0.42
O982	9	8	1	H63	3.08	3.08	570,750,0.86
O982	9	8	2	H1647	2.82	3.48	1050,1230,0.57
O982	9	8	3	H2881	3.26	4.63	600,780,0.37
O983	8	2	1	H833	2.33	3.3	690,870,0.51
O983	8	2	2	H2326	0.69	0.28	1020,1200,0.35
O983	8	2	3	H2753	5.24	4.25	540,720,0.23
O984	4	1	1	H1793	5.86	5.9	690,870,0.79
O984	4	1	2	H286	2.45	3.52	1020,1200,0.57
O984	4	1	3	H212	5.44	2.0	690,870,0.68
O985	1	3	1	H2200	1.25	0.25	960,1140,0.47
O985	1	3	2	H2648	4.41	3.43	570,750,1.0
O985	1	3	3	H2407	1.61	1.92	960,1140,0.65
O986	8	5	1	H164	1.68	4.65	840,1020,0.55
O986	8	5	2	H2817	1.1	4.89	840,1020,0.99
O986	8	5	3	H1353	4.46	4.07	630,810,0.8
O987	7	3	1	H2973	2.71	3.15	720,900,0.64
O987	7	3	2	H810	5.46	5.76	660,840,0.98
O987	7	3	3	H1486	5.94	0.62	1080,1260,0.32
O988	5	5	1	H1844	2.74	2.18	1080,1260,0.63
O988	5	5	2	H440	4.14	2.03	600,780,0.4
O988	5	5	3	H1963	4.59	5.55	630,810,0.6
O989	7	2	1	H81	0.45	2.26	690,870,0.3
O989	7	2	2	H562	3.55	5.38	840,1020,0.79
O989	7	2	3	H2906	4.26	3.74	540,720,0.52
O990	7	1	1	H2558	2.2	5.44	1020,1200,0.78
O990	7	1	2	H745	1.62	2.86	540,720,0.46
O990	7	1	3	H2329	2.81	1.09	540,720,0.28
O991	7	1	1	H1452	2.4	0.32	600,780,0.41
O991	7	1	2	H746	1.67	2.43	1020,1200,0.88
O991	7	1	3	H71	4.56	0.15	690,870,0.92
O992	8	1	1	H745	1.62	2.86	540,720,0.46
O992	8	1	2	H55	3.42	0.27	900,1080,0.31
O992	8	1	3	H2797	5.1	0.23	570,750,0.39
O993	10	6	1	H2433	4.86	1.61	690,870,0.25
O993	10	6	2	H957	3.85	2.27	570,750,0.71
O993	10	6	3	H2923	3.28	5.01	1050,1230,0.57
O994	5	4	1	H774	2.45	0.36	660,840,0.95
O994	5	4	2	H268	4.52	0.27	870,1050,0.7
O994	5	4	3	H2326	0.69	0.28	1020,1200,0.35
O995	9	9	1	H2757	0.58	2.71	1020,1200,0.31
O995	9	9	2	H2713	2.32	0.92	960,1140,0.56
O995	9	9	3	H6	5.65	1.56	630,810,0.72
O996	9	8	1	H2223	2.38	5.62	1080,1260,0.32
O996	9	8	2	H1519	3.59	0.22	870,1050,0.56
O996	9	8	3	H2503	0.3	4.28	960,1140,0.95
O997	7	6	1	H2159	0.34	3.24	570,750,0.53
O997	7	6	2	H2392	5.75	5.69	870,1050,0.83
O997	7	6	3	H2290	3.57	1.64	960,1140,0.89
O998	8	1	1	H654	2.07	0.76	660,840,0.7
O998	8	1	2	H546	2.19	4.65	900,1080,0.46
O998	8	1	3	H2359	0.08	2.42	570,750,0.32
O999	1	8	1	H1371	0.38	5.87	870,1050,0.66
O999	1	8	2	H149	0.93	2.91	1020,1200,0.43
O999	1	8	3	H125	3.13	4.02	1020,1200,0.42
O1000	8	1	1	H2398	5.74	4.38	660,840,0.91
O1000	8	1	2	H1770	2.32	5.08	690,870,0.66
O1000	8	1	3	H1888	2.26	1.31	540,720,0.48
