NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O946	6	6	2	H2132	4.67	0.03	630,810,0.69
O946	6	6	3	H1378	5.51	3.33	570,750,0.34
O947	10	3	1	H2324	1.02	1.72	1050,1230,0.73
O947	10	3	2	H93	4.87	3.75	660,840,0.83
O947	10	3	3	H2237	4.92	3.17	1050,1230,0.99
O948	3	8	1	H1246	0.92	0.91	960,1140,1.0
O948	3	8	2	H646	5.18	5.34	960,1140,0.5
O948	3	8	3	H2061	3.49	1.7	1050,1230,0.88
O949	4	6	1	H2573	0.51	3.45	900,1080,0.72
O949	4	6	2	H26	0.31	4.76	1020,1200,0.28
O949	4	6	3	H2784	2.96	3.92	900,1080,0.44
O950	8	8	1	H2183	4.32	5.25	1020,1200,0.55
O950	8	8	2	H143	0.23	0.43	1050,1230,0.38
O950	8	8	3	H59	4.78	5.23	870,1050,0.93
O951	6	10	1	H1572	3.15	0.52	540,720,0.51
O951	6	10	2	H1653	1.25	5.42	840,1020,0.73
O951	6	10	3	H1717	0.25	0.34	600,780,0.53
O952	9	5	1	H33	0.52	0.15	1020,1200,0.63
O952	9	5	2	H2632	4.83	0.39	630,810,0.76
O952	9	5	3	H2054	5.09	1.42	1050,1230,0.64
O953	3	9	1	H1834	0.73	0.71	540,720,1.0
O953	3	9	2	H1521	2.8	5.01	1080,1260,0.65
O953	3	9	3	H1882	5.84	0.07	600,780,0.78
O954	10	1	1	H1239	0.34	4.66	720,900,0.28
O954	10	1	2	H2572	5.03	4.22	540,720,0.85
O954	10	1	3	H2437	5.95	3.18	690,870,0.68
O955	8	7	1	H2306	4.59	4.06	630,810,0.62
O955	8	7	2	H1476	5.1	2.57	720,900,0.98
O955	8	7	3	H2894	5.56	4.35	540,720,0.92
O956	10	10	1	H1480	4.94	1.03	630,810,0.98
O956	10	10	2	H2582	3.04	5.31	630,810,0.78
O956	10	10	3	H966	4.31	0.84	630,810,0.94
O957	8	4	1	H1594	4.47	2.02	870,1050,0.88
O957	8	4	2	H436	5.8	4.76	900,1080,0.23
O957	8	4	3	H113	3.71	2.01	630,810,0.8
O958	3	6	1	H359	2.17	4.84	600,780,0.57
O958	3	6	2	H1961	2.69	1.6	1080,1260,0.96
O958	3	6	3	H343	5.04	4.41	1080,1260,0.68
O959	4	5	1	H1906	3.17	5.54	660,840,0.46
O959	4	5	2	H311	3.06	3.95	960,1140,0.79
O959	4	5	3	H1094	4.22	3.03	960,1140,0.44
O960	5	2	1	H1375	3.93	3.68	870,1050,0.94
O960	5	2	2	H2595	0.64	1.76	840,1020,0.57
O960	5	2	3	H2605	2.5	0.21	900,1080,0.81
O961	7	9	1	H1560	4.24	5.61	660,840,0.24
O961	7	9	2	H1129	1.31	3.82	690,870,0.78
O961	7	9	3	H2134	2.55	5.62	1050,1230,0.25
O962	3	2	1	H2897	0.68	4.34	540,720,0.52
O962	3	2	2	H1616	4.81	2.27	540,720,0.88
O962	3	2	3	H242	3.28	3.88	570,750,0.61
O963	3	3	1	H754	5.53	3.6	960,1140,0.5
O963	3	3	2	H650	5.76	1.36	720,900,0.63
O963	3	3	3	H929	3.89	2.94	870,1050,0.26
O964	3	6	1	H578	2.5	4.61	1080,1260,0.66
O964	3	6	2	H2117	1.98	2.23	600,780,0.99
O964	3	6	3	H2927	2.11	4.25	660,840,0.37
O965	3	10	1	H1746	0.51	0.01	900,1080,0.59
O965	3	10	2	H1698	3.67	2.88	540,720,0.8
O965	3	10	3	H547	0.01	3.25	690,870,0.79
O966	6	7	1	H630	3.9	4.98	840,1020,0.39
O966	6	7	2	H1335	3.81	2.12	660,840,0.82
O966	6	7	3	H613	3.38	2.47	960,1140,0.87
O967	6	7	1	H1253	5.29	3.71	840,1020,0.74
O967	6	7	2	H2661	2.83	0.12	1080,1260,0.78
O967	6	7	3	H150	4.16	1.39	900,1080,0.79
O968	1	10	1	H2577	1.57	1.53	900,1080,0.96
O968	1	10	2	H2236	4.07	1.22	900,1080,0.47
O968	1	10	3	H1366	3.35	1.82	1080,1260,0.75
O969	3	3	1	H700	5.17	3.87	630,810,0.97
O969	3	3	2	H2222	1.16	2.83	720,900,0.96
O969	3	3	3	H829	1.31	5.99	660,840,0.86
O970	7	3	1	H2949	1.1	1.5	690,870,0.95
O970	7	3	2	H107	5.87	2.77	720,900,0.8
O970	7	3	3	H1029	1.51	0.57	840,1020,0.89
O971	2	7	1	H1738	5.56	3.42	660,840,0.89
O971	2	7	2	H971	5.41	2.82	540,720,0.73
O971	2	7	3	H2725	0.11	5.33	570,750,0.59
O972	7	10	1	H567	3.57	5.02	720,900,0.37
O972	7	10	2	H270	0.33	2.35	960,1140,0.74
O972	7	10	3	H1462	5.55	4.71	900,1080,0.84
O973	4	2	1	H1712	1.85	3.46	600,780,0.31
O973	4	2	2	H2150	3.7	5.97	1080,1260,0.6
O973	4	2	3	H961	1.9	5.69	960,1140,0.6
O974	8	9	1	H468	4.0	3.41	600,780,0.77
O974	8	9	2	H1397	5.64	5.65	630,810,0.35
O974	8	9	3	H2227	4.8	0.61	570,750,0.32
O975	2	9	1	H2581	2.67	4.19	600,780,0.42
O975	2	9	2	H1608	0.6	5.44	960,1140,0.63
O975	2	9	3	H2265	4.46	0.33	900,1080,0.62
O976	3	4	1	H6	0.57	4.87	720,900,0.86
O976	3	4	2	H1056	2.59	1.35	900,1080,0.8
O976	3	4	3	H1603	3.04	1.59	540,720,0.64
O977	1	4	1	H96	4.85	5.19	720,900,0.85
O977	1	4	2	H1038	1.03	5.12	840,1020,0.24
O977	1	4	3	H1751	1.57	5.67	870,1050,0.45
O978	3	6	1	H1470	4.03	5.03	1020,1200,0.48
O978	3	6	2	H746	1.89	4.79	840,1020,0.55
O978	3	6	3	H310	1.97	1.37	600,780,0.63
O979	1	8	1	H2382	4.84	0.6	900,1080,0.7
O979	1	8	2	H2418	1.72	4.94	1020,1200,0.58
O979	1	8	3	H1590	5.22	1.5	540,720,0.86
O980	6	10	1	H1615	4.83	0.76	900,1080,0.74
O980	6	10	2	H2410	2.18	5.26	840,1020,0.36
O980	6	10	3	H1455	0.76	3.15	720,900,0.66
O981	5	6	1	H462	3.65	2.62	600,780,0.93
O981	5	6	2	H2106	4.9	3.16	1020,1200,0.82
O981	5	6	3	H1596	5.77	3.99	660,840,0.71
O982	10	10	1	H2244	5.82	5.2	600,780,0.86
O982	10	10	2	H2184	2.97	3.66	720,900,0.46
O982	10	10	3	H2553	4.0	3.25	540,720,0.88
O983	1	10	1	H1783	2.87	2.64	540,720,0.74
O983	1	10	2	H540	2.84	0.02	900,1080,0.3
O983	1	10	3	H2	4.5	3.42	720,900,0.48
O984	8	4	1	H2061	3.49	1.7	1050,1230,0.88
O984	8	4	2	H2970	5.43	0.26	840,1020,0.89
O984	8	4	3	H1507	5.42	2.03	630,810,0.81
O985	8	3	1	H1791	4.99	5.64	870,1050,0.96
O985	8	3	2	H347	3.72	5.03	570,750,0.3
O985	8	3	3	H1590	5.22	1.5	540,720,0.86
O986	9	3	1	H2358	3.82	2.69	1080,1260,0.58
O986	9	3	2	H595	1.73	0.44	900,1080,0.99
O986	9	3	3	H432	1.55	5.54	900,1080,0.4
O987	8	8	1	H476	1.14	4.59	960,1140,0.31
O987	8	8	2	H2769	1.42	0.57	840,1020,0.64
O987	8	8	3	H1066	2.06	5.12	870,1050,0.52
O988	6	1	1	H1870	5.68	3.7	960,1140,0.58
O988	6	1	2	H2144	5.49	3.3	900,1080,0.29
O988	6	1	3	H1845	0.42	1.23	570,750,0.64
O989	2	8	1	H88	2.21	3.74	600,780,0.33
O989	2	8	2	H2260	4.48	1.94	630,810,0.8
O989	2	8	3	H1092	5.85	2.79	570,750,0.39
O990	2	6	1	H1866	1.79	0.75	630,810,0.93
O990	2	6	2	H397	1.62	5.33	900,1080,0.8
O990	2	6	3	H2596	4.92	4.19	840,1020,0.87
O991	5	10	1	H1700	0.18	1.64	630,810,0.3
O991	5	10	2	H2899	4.73	5.26	540,720,0.7
O991	5	10	3	H2262	1.25	1.92	870,1050,0.39
O992	8	6	1	H1113	1.33	3.28	540,720,0.59
O992	8	6	2	H1072	2.33	1.62	1050,1230,0.76
O992	8	6	3	H2422	3.61	2.21	540,720,0.9
O993	1	9	1	H1525	1.2	1.63	540,720,0.86
O993	1	9	2	H2899	4.73	5.26	540,720,0.7
O993	1	9	3	H1872	2.78	1.04	660,840,0.52
O994	3	10	1	H258	5.18	4.43	1050,1230,0.89
O994	3	10	2	H306	1.71	4.83	570,750,0.77
O994	3	10	3	H1566	2.85	1.36	630,810,0.82
O995	2	4	1	H1003	3.92	5.12	600,780,0.57
O995	2	4	2	H2024	0.43	0.92	1050,1230,0.36
O995	2	4	3	H2393	1.99	1.66	1050,1230,0.83
O996	6	3	1	H229	5.8	4.05	900,1080,0.57
O996	6	3	2	H2499	4.42	4.22	1050,1230,0.51
O996	6	3	3	H903	5.15	5.22	690,870,0.24
O997	10	7	1	H1923	2.37	3.17	960,1140,0.58
O997	10	7	2	H696	3.82	0.08	1020,1200,0.96
O997	10	7	3	H1809	2.1	3.77	870,1050,0.3
O998	10	5	1	H1455	0.76	3.15	720,900,0.66
O998	10	5	2	H2947	5.13	2.71	870,1050,0.21
O998	10	5	3	H2329	5.25	1.99	600,780,0.98
O999	6	6	1	H2436	3.35	1.81	630,810,0.65
O999	6	6	2	H2502	1.35	2.95	1020,1200,0.37
O999	6	6	3	H153	4.28	3.22	960,1140,0.84
O1000	9	2	1	H521	0.47	4.53	960,1140,0.5
O1000	9	2	2	H1911	4.5	5.15	540,720,0.88
O1000	9	2	3	H2727	4.68	3.51	660,840,0.73
