NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O949	9	3	3	H1283	2.66	5.27	870,1050,0.43
O950	6	8	1	H1633	3.14	1.24	630,810,0.28
O950	6	8	2	H743	5.21	2.6	600,780,0.75
O950	6	8	3	H971	2.11	1.78	540,720,0.81
O951	7	1	1	H1890	5.08	2.41	1020,1200,0.91
O951	7	1	2	H1553	1.73	3.18	600,780,0.47
O951	7	1	3	H2323	1.3	0.93	1020,1200,0.76
O952	6	1	1	H2164	5.08	2.45	1020,1200,0.98
O952	6	1	2	H2596	3.61	1.73	960,1140,0.43
O952	6	1	3	H2532	5.12	3.0	690,870,0.9
O953	2	6	1	H2442	5.41	1.63	720,900,0.68
O953	2	6	2	H1931	1.79	1.13	1050,1230,0.99
O953	2	6	3	H511	2.3	3.33	540,720,0.34
O954	6	4	1	H1408	5.73	1.23	900,1080,0.44
O954	6	4	2	H641	1.4	1.05	570,750,0.2
O954	6	4	3	H1335	3.89	4.24	570,750,0.79
O955	4	7	1	H1984	5.48	0.39	900,1080,0.54
O955	4	7	2	H1101	0.22	4.89	570,750,0.52
O955	4	7	3	H1604	2.18	3.57	720,900,0.46
O956	7	9	1	H2237	5.64	0.87	660,840,0.23
O956	7	9	2	H1089	4.75	1.54	660,840,0.62
O956	7	9	3	H229	1.75	2.8	660,840,0.31
O957	3	3	1	H2770	4.34	5.84	600,780,0.62
O957	3	3	2	H439	0.24	4.62	600,780,0.35
O957	3	3	3	H386	3.75	0.19	870,1050,0.41
O958	8	6	1	H1823	0.15	2.71	900,1080,0.37
O958	8	6	2	H438	5.66	1.28	540,720,0.36
O958	8	6	3	H2067	4.99	4.4	1020,1200,0.48
O959	3	10	1	H1647	1.93	2.05	630,810,0.85
O959	3	10	2	H1113	2.75	2.24	570,750,0.86
O959	3	10	3	H446	4.43	4.66	720,900,0.69
O960	1	1	1	H1551	0.36	3.84	870,1050,0.21
O960	1	1	2	H1144	1.95	3.49	960,1140,0.27
O960	1	1	3	H1963	1.51	5.4	660,840,0.96
O961	2	10	1	H2228	4.88	2.86	840,1020,0.22
O961	2	10	2	H1769	0.15	5.29	720,900,0.9
O961	2	10	3	H712	1.08	3.26	690,870,0.6
O962	6	9	1	H1234	3.83	1.33	600,780,0.57
O962	6	9	2	H2623	1.0	0.9	570,750,0.41
O962	6	9	3	H377	4.3	3.64	690,870,0.34
O963	2	1	1	H1191	5.08	4.72	870,1050,0.96
O963	2	1	2	H15	3.7	4.22	660,840,0.9
O963	2	1	3	H1027	0.95	0.85	960,1140,0.53
O964	7	3	1	H38	5.54	4.12	1020,1200,0.46
O964	7	3	2	H2999	3.94	3.4	720,900,0.21
O964	7	3	3	H1888	5.54	0.1	900,1080,0.95
O965	4	2	1	H706	2.09	1.86	570,750,0.86
O965	4	2	2	H1898	2.83	3.66	960,1140,0.9
O965	4	2	3	H1497	2.08	4.22	900,1080,0.44
O966	9	6	1	H2997	1.14	5.67	600,780,0.5
O966	9	6	2	H1442	0.18	2.27	600,780,0.99
O966	9	6	3	H2650	5.14	4.56	660,840,0.29
O967	4	3	1	H1501	3.3	4.5	570,750,0.57
O967	4	3	2	H2651	0.99	2.99	1050,1230,0.29
O967	4	3	3	H2145	4.96	4.58	600,780,0.32
O968	4	9	1	H1385	0.95	2.09	600,780,0.61
O968	4	9	2	H1649	2.97	3.84	570,750,0.93
O968	4	9	3	H627	1.83	5.41	720,900,0.96
O969	4	8	1	H2399	2.45	2.48	960,1140,0.54
O969	4	8	2	H2936	0.51	4.65	600,780,0.73
O969	4	8	3	H1115	3.43	4.15	690,870,0.71
O970	5	5	1	H2039	4.94	1.76	720,900,0.43
O970	5	5	2	H30	3.42	0.13	1050,1230,0.57
O970	5	5	3	H320	1.04	3.63	900,1080,0.3
O971	10	1	1	H1220	4.61	2.09	960,1140,0.55
O971	10	1	2	H399	5.3	0.1	900,1080,0.64
O971	10	1	3	H1124	1.5	2.4	1020,1200,0.57
O972	7	1	1	H1275	5.63	0.7	540,720,0.46
O972	7	1	2	H1812	3.34	4.7	660,840,0.25
O972	7	1	3	H2729	4.55	0.02	660,840,0.49
O973	8	6	1	H1415	2.59	0.11	660,840,0.8
O973	8	6	2	H411	4.41	1.73	690,870,0.48
O973	8	6	3	H345	3.59	2.68	570,750,0.71
O974	6	3	1	H2854	5.74	2.8	1020,1200,0.56
O974	6	3	2	H1839	3.07	0.75	600,780,0.74
O974	6	3	3	H1337	2.2	1.31	540,720,0.67
O975	8	5	1	H1908	0.15	4.82	720,900,0.94
O975	8	5	2	H2201	3.26	4.73	600,780,0.81
O975	8	5	3	H1820	0.72	5.9	720,900,0.22
O976	2	6	1	H1881	4.32	3.21	660,840,0.39
O976	2	6	2	H810	2.01	0.25	840,1020,0.94
O976	2	6	3	H1242	0.78	2.4	720,900,0.69
O977	10	9	1	H2615	1.99	0.19	960,1140,0.62
O977	10	9	2	H2013	4.29	0.34	1050,1230,0.63
O977	10	9	3	H2037	2.37	4.22	660,840,0.55
O978	9	5	1	H697	4.33	2.19	540,720,0.23
O978	9	5	2	H526	3.74	4.21	660,840,0.72
O978	9	5	3	H1718	0.01	2.06	1050,1230,0.49
O979	9	1	1	H1193	5.04	3.48	600,780,0.89
O979	9	1	2	H784	1.54	0.05	1020,1200,0.22
O979	9	1	3	H1933	5.49	0.73	960,1140,0.89
O980	3	5	1	H1993	1.41	0.16	690,870,0.82
O980	3	5	2	H225	4.79	5.89	1050,1230,0.43
O980	3	5	3	H537	0.08	4.09	630,810,0.45
O981	6	4	1	H869	5.65	1.17	630,810,0.61
O981	6	4	2	H2473	2.83	5.96	870,1050,0.3
O981	6	4	3	H1918	4.6	5.17	660,840,0.71
O982	5	5	1	H2068	0.92	2.44	720,900,0.86
O982	5	5	2	H2380	3.62	3.07	540,720,0.31
O982	5	5	3	H2501	4.61	0.28	1020,1200,0.36
O983	8	5	1	H1662	4.95	3.59	570,750,0.94
O983	8	5	2	H2972	1.88	3.41	630,810,0.39
O983	8	5	3	H1054	2.99	1.38	840,1020,0.36
O984	6	6	1	H429	3.82	0.89	870,1050,0.23
O984	6	6	2	H1354	5.66	1.6	570,750,0.76
O984	6	6	3	H2920	5.71	1.75	600,780,0.44
O985	4	10	1	H1572	3.02	5.36	690,870,0.65
O985	4	10	2	H2575	0.52	5.07	570,750,0.26
O985	4	10	3	H468	1.54	3.19	540,720,0.45
O986	9	4	1	H933	0.13	4.0	1050,1230,0.92
O986	9	4	2	H837	4.72	0.77	600,780,0.55
O986	9	4	3	H1042	3.0	4.2	870,1050,0.72
O987	10	4	1	H1545	2.12	1.05	600,780,0.91
O987	10	4	2	H348	0.95	3.6	720,900,0.53
O987	10	4	3	H1411	5.9	2.89	720,900,0.69
O988	6	3	1	H1006	1.69	3.52	540,720,0.21
O988	6	3	2	H195	3.22	4.13	960,1140,0.91
O988	6	3	3	H234	4.8	4.38	900,1080,0.58
O989	9	8	1	H2018	1.59	4.65	690,870,0.56
O989	9	8	2	H1432	2.49	0.94	540,720,0.49
O989	9	8	3	H1839	3.07	0.75	600,780,0.74
O990	6	4	1	H2501	4.61	0.28	1020,1200,0.36
O990	6	4	2	H1868	3.76	5.14	540,720,0.34
O990	6	4	3	H1585	0.08	3.37	870,1050,0.88
O991	6	5	1	H1967	5.59	2.67	870,1050,0.92
O991	6	5	2	H2464	1.7	3.79	570,750,0.93
O991	6	5	3	H2670	1.57	5.54	1020,1200,0.36
O992	4	3	1	H34	0.17	0.09	960,1140,0.59
O992	4	3	2	H780	1.13	3.27	630,810,0.69
O992	4	3	3	H1544	1.19	0.02	540,720,0.3
O993	5	5	1	H1461	2.09	3.02	1050,1230,0.67
O993	5	5	2	H1834	0.29	5.48	840,1020,0.51
O993	5	5	3	H1585	0.08	3.37	870,1050,0.88
O994	6	7	1	H402	0.81	5.67	870,1050,0.71
O994	6	7	2	H2833	3.33	1.6	720,900,0.67
O994	6	7	3	H1823	0.15	2.71	900,1080,0.37
O995	9	6	1	H374	3.1	2.93	600,780,0.57
O995	9	6	2	H1862	1.26	4.22	1050,1230,0.22
O995	9	6	3	H73	1.25	3.01	840,1020,0.88
O996	9	1	1	H1143	5.75	3.92	660,840,0.92
O996	9	1	2	H2830	0.76	4.85	660,840,0.45
O996	9	1	3	H480	2.33	3.92	960,1140,0.68
O997	5	9	1	H1998	5.26	0.5	690,870,0.93
O997	5	9	2	H158	4.48	2.49	870,1050,0.65
O997	5	9	3	H1562	0.23	1.71	660,840,0.27
O998	8	1	1	H1919	3.75	0.67	870,1050,0.75
O998	8	1	2	H64	3.2	4.73	570,750,0.73
O998	8	1	3	H253	4.96	2.16	570,750,0.92
O999	7	2	1	H2630	3.16	1.24	840,1020,0.76
O999	7	2	2	H857	3.97	2.33	660,840,0.77
O999	7	2	3	H1722	5.04	5.63	900,1080,0.57
O1000	10	7	1	H1312	4.72	5.35	870,1050,0.78
O1000	10	7	2	H884	5.23	1.66	960,1140,0.75
O1000	10	7	3	H2536	0.4	2.33	1020,1200,0.3
