NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O946	6	8	3	H2177	1.82	4.72	540,720,0.45
O947	4	3	1	H1198	5.96	1.49	900,1080,0.7
O947	4	3	2	H1531	0.33	4.97	660,840,0.45
O947	4	3	3	H514	1.02	4.33	570,750,0.59
O948	6	8	1	H1193	5.85	4.34	630,810,0.24
O948	6	8	2	H2945	1.8	4.14	630,810,0.68
O948	6	8	3	H2651	3.1	2.16	570,750,0.55
O949	4	9	1	H617	2.55	3.62	690,870,0.61
O949	4	9	2	H2984	4.16	3.15	960,1140,0.35
O949	4	9	3	H2116	1.69	0.77	660,840,0.76
O950	6	7	1	H147	0.3	4.7	960,1140,0.84
O950	6	7	2	H1793	2.83	2.87	840,1020,0.47
O950	6	7	3	H398	1.78	2.39	660,840,0.55
O951	6	4	1	H1109	4.89	5.53	720,900,0.63
O951	6	4	2	H1945	0.22	3.74	600,780,0.44
O951	6	4	3	H2715	3.03	5.66	1050,1230,0.49
O952	3	1	1	H77	3.13	1.05	540,720,0.81
O952	3	1	2	H2251	3.85	4.65	570,750,0.43
O952	3	1	3	H221	0.63	3.0	540,720,0.77
O953	5	2	1	H440	5.98	0.87	660,840,0.95
O953	5	2	2	H863	2.08	0.81	900,1080,0.33
O953	5	2	3	H21	2.3	5.83	840,1020,0.74
O954	7	4	1	H2579	5.18	0.42	570,750,0.58
O954	7	4	2	H961	3.51	0.81	870,1050,0.46
O954	7	4	3	H2949	5.68	1.32	840,1020,0.68
O955	2	9	1	H1107	2.89	4.82	660,840,0.53
O955	2	9	2	H2213	5.63	2.03	720,900,0.61
O955	2	9	3	H1421	3.49	2.61	840,1020,0.71
O956	10	5	1	H981	4.53	5.22	540,720,0.3
O956	10	5	2	H219	1.31	1.13	720,900,0.59
O956	10	5	3	H2415	2.79	5.93	540,720,0.82
O957	8	5	1	H267	5.42	4.77	660,840,0.27
O957	8	5	2	H2061	2.01	6.0	600,780,0.95
O957	8	5	3	H701	3.42	5.13	630,810,0.52
O958	1	3	1	H97	3.07	3.53	900,1080,0.55
O958	1	3	2	H1943	2.71	1.39	570,750,0.22
O958	1	3	3	H916	1.35	1.63	1020,1200,0.38
O959	8	5	1	H685	4.59	0.38	960,1140,0.76
O959	8	5	2	H2499	5.32	4.16	840,1020,0.81
O959	8	5	3	H2600	4.02	3.21	840,1020,0.92
O960	2	9	1	H1306	3.42	2.32	690,870,0.64
O960	2	9	2	H2915	4.46	5.85	1020,1200,0.34
O960	2	9	3	H609	1.26	0.92	1020,1200,0.3
O961	2	5	1	H2594	4.95	1.33	630,810,0.44
O961	2	5	2	H517	3.69	3.9	1080,1260,0.5
O961	2	5	3	H2273	4.05	4.8	600,780,0.82
O962	5	4	1	H1438	3.84	2.11	690,870,0.56
O962	5	4	2	H2397	1.04	3.93	690,870,0.42
O962	5	4	3	H1134	0.31	1.38	540,720,0.37
O963	1	8	1	H2178	1.18	0.96	570,750,0.86
O963	1	8	2	H1686	4.17	1.01	630,810,0.59
O963	1	8	3	H1587	0.27	2.46	1020,1200,0.3
O964	9	4	1	H1444	5.63	4.25	1080,1260,0.62
O964	9	4	2	H2884	4.23	5.2	1080,1260,0.77
O964	9	4	3	H583	5.06	2.24	1080,1260,0.74
O965	1	10	1	H2657	1.94	2.34	840,1020,0.24
O965	1	10	2	H1119	0.81	5.21	690,870,0.53
O965	1	10	3	H1084	1.92	2.05	1020,1200,0.38
O966	1	7	1	H1333	3.85	5.38	1080,1260,0.63
O966	1	7	2	H324	3.05	1.46	540,720,0.86
O966	1	7	3	H2219	1.36	4.9	1020,1200,0.9
O967	3	3	1	H2406	0.01	2.92	600,780,0.7
O967	3	3	2	H739	1.67	4.26	960,1140,0.74
O967	3	3	3	H1875	0.62	1.27	870,1050,0.74
O968	2	2	1	H862	0.02	4.95	570,750,0.64
O968	2	2	2	H2348	4.07	3.56	660,840,0.94
O968	2	2	3	H2817	4.09	4.53	630,810,0.78
O969	10	7	1	H1571	3.81	2.9	720,900,0.67
O969	10	7	2	H2562	4.59	3.03	960,1140,0.95
O969	10	7	3	H2717	0.49	5.31	1080,1260,0.55
O970	2	6	1	H698	2.87	4.3	840,1020,0.35
O970	2	6	2	H179	4.38	0.56	570,750,0.3
O970	2	6	3	H2631	1.33	3.72	540,720,0.28
O971	1	2	1	H1746	4.85	3.43	720,900,0.79
O971	1	2	2	H576	5.53	0.08	900,1080,0.78
O971	1	2	3	H920	5.38	2.7	1020,1200,0.9
O972	7	9	1	H2793	5.94	0.23	720,900,0.35
O972	7	9	2	H254	5.89	2.94	660,840,0.69
O972	7	9	3	H1767	3.21	4.05	630,810,0.85
O973	6	5	1	H1481	0.86	4.31	960,1140,0.53
O973	6	5	2	H2778	5.18	2.65	720,900,0.72
O973	6	5	3	H2831	0.62	4.9	660,840,0.57
O974	3	1	1	H2564	1.65	4.63	1080,1260,0.84
O974	3	1	2	H1281	0.22	0.56	630,810,0.2
O974	3	1	3	H1767	3.21	4.05	630,810,0.85
O975	3	6	1	H2245	0.86	3.55	840,1020,0.48
O975	3	6	2	H2813	2.53	1.37	1020,1200,0.64
O975	3	6	3	H753	5.14	4.71	660,840,0.37
O976	4	5	1	H24	2.37	5.37	540,720,0.74
O976	4	5	2	H1712	3.85	2.41	1020,1200,0.55
O976	4	5	3	H1350	0.04	1.71	870,1050,0.66
O977	10	2	1	H1594	2.86	1.53	960,1140,0.61
O977	10	2	2	H2041	3.16	5.85	870,1050,0.99
O977	10	2	3	H1428	3.64	3.63	1020,1200,0.29
O978	4	10	1	H1310	1.21	5.29	1050,1230,0.92
O978	4	10	2	H2552	3.98	1.66	960,1140,0.87
O978	4	10	3	H2834	1.88	3.63	870,1050,0.78
O979	9	4	1	H50	2.35	5.8	1080,1260,0.86
O979	9	4	2	H2836	5.38	1.46	570,750,0.35
O979	9	4	3	H2062	3.0	3.7	960,1140,0.99
O980	2	5	1	H789	1.78	1.67	630,810,0.26
O980	2	5	2	H2752	5.32	2.43	870,1050,0.53
O980	2	5	3	H1161	1.55	1.27	900,1080,0.55
O981	4	1	1	H1825	0.28	4.19	1020,1200,0.8
O981	4	1	2	H1943	2.71	1.39	570,750,0.22
O981	4	1	3	H78	4.39	1.99	660,840,0.34
O982	2	2	1	H2947	2.29	4.23	960,1140,0.75
O982	2	2	2	H96	2.55	1.32	1050,1230,0.4
O982	2	2	3	H821	1.42	4.53	690,870,0.68
O983	2	8	1	H2484	5.18	0.57	570,750,0.84
O983	2	8	2	H99	1.59	3.87	540,720,0.67
O983	2	8	3	H988	4.9	5.14	540,720,0.82
O984	5	2	1	H2659	1.52	0.6	870,1050,0.64
O984	5	2	2	H2811	5.72	0.52	900,1080,0.71
O984	5	2	3	H1534	2.49	1.41	1080,1260,0.64
O985	3	7	1	H264	1.95	1.02	540,720,0.42
O985	3	7	2	H1796	0.33	0.12	1080,1260,0.58
O985	3	7	3	H1724	3.92	5.2	690,870,0.26
O986	3	1	1	H1213	2.3	3.55	1020,1200,0.54
O986	3	1	2	H1965	4.45	4.16	840,1020,0.75
O986	3	1	3	H1673	4.46	4.54	960,1140,0.49
O987	1	2	1	H564	4.66	0.77	570,750,0.94
O987	1	2	2	H461	1.87	3.81	900,1080,0.77
O987	1	2	3	H2917	2.44	0.45	660,840,0.55
O988	5	2	1	H138	4.53	0.76	660,840,0.26
O988	5	2	2	H2286	2.2	4.72	570,750,0.53
O988	5	2	3	H41	4.66	4.11	1080,1260,0.81
O989	8	2	1	H2983	4.03	2.39	900,1080,0.89
O989	8	2	2	H1424	5.97	2.2	720,900,0.97
O989	8	2	3	H117	1.5	5.44	870,1050,0.62
O990	1	4	1	H390	3.26	1.35	1020,1200,0.86
O990	1	4	2	H615	3.99	1.54	1050,1230,0.68
O990	1	4	3	H871	1.01	1.38	630,810,0.67
O991	7	3	1	H476	3.05	1.17	600,780,0.89
O991	7	3	2	H2414	5.46	5.99	720,900,0.63
O991	7	3	3	H2761	0.67	0.12	690,870,0.82
O992	6	2	1	H2249	4.3	5.29	1020,1200,0.6
O992	6	2	2	H2140	1.72	4.85	1050,1230,0.36
O992	6	2	3	H2123	2.99	0.27	660,840,0.6
O993	9	1	1	H883	3.01	2.5	960,1140,0.45
O993	9	1	2	H2249	4.3	5.29	1020,1200,0.6
O993	9	1	3	H523	2.09	1.44	540,720,0.9
O994	2	8	1	H2437	4.81	3.72	1080,1260,1.0
O994	2	8	2	H2795	4.98	4.44	1080,1260,0.32
O994	2	8	3	H2466	3.13	4.51	660,840,0.72
O995	3	3	1	H110	2.19	1.96	960,1140,0.36
O995	3	3	2	H1614	1.47	2.73	1080,1260,0.48
O995	3	3	3	H1656	5.64	2.57	870,1050,0.28
O996	7	5	1	H432	2.72	1.68	840,1020,0.51
O996	7	5	2	H203	2.63	3.19	720,900,0.48
O996	7	5	3	H303	5.39	1.81	690,870,0.76
O997	8	10	1	H1721	2.77	2.22	690,870,0.96
O997	8	10	2	H772	5.12	2.88	900,1080,0.56
O997	8	10	3	H184	3.71	3.98	630,810,0.86
O998	1	6	1	H2959	2.0	4.15	900,1080,0.88
O998	1	6	2	H2453	4.47	0.83	960,1140,0.58
O998	1	6	3	H2633	5.66	2.02	720,900,0.22
O999	3	2	1	H403	5.94	0.04	1020,1200,0.78
O999	3	2	2	H1950	3.96	2.83	1050,1230,0.99
O999	3	2	3	H2311	2.69	3.42	870,1050,0.74
O1000	4	10	1	H768	5.92	3.33	720,900,0.96
O1000	4	10	2	H2170	5.17	5.47	540,720,0.59
O1000	4	10	3	H1636	1.12	2.35	840,1020,0.92
